sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N5	0.233330104932457	0.0080070828757898	0.378303228112824	8.8215174198169	1.83225288353401	9.16658339128411	9.165125	0.0053259946166585		35G2A07	4.4	2	0.242	2023-04-28
N6	0.230174751947075	0.00676620422737051	0.390097800116261	8.9645773253518	1.7768548819126	9.01333494161727	9.018375	0.00401252656770305		35G2A07	4.7	2	0.236	2023-04-28
N7	0.272910432355846	0.0114954361052802	0.353753261203688	8.83146366397393	1.95940859513614	10.7108092903278	10.7065	0.00642852164575823		35G2A07	5	2	0.283	2023-04-28
N8	0.272533263530611	0.00713758432785673	0.392601333190595	9.20997242262461	1.76552426586754	10.6075813705913	10.59675	0.00827040703323531		35G2A07	5.3	2	0.283	2023-04-28
N9	0.290656479734504	0.00720569702454223	0.394622091737795	9.3055270155034	1.75648346879805	11.2863601279407	11.27025	0.0107229943134384		35G2A07	5.6	2	0.307	2023-04-28
O1	0	0.00109958452383299	0	-30.0491252336296	8.67245366585985	0.0493634097456411	0.034875	0.000709542147388735	questionable fit (k < n0)	35G2A07	3.2	3	0.004	2023-04-28
O10	0.313671538870586	0.00994228266385559	0.337619394203905	10.1277951449044	2.05304313810041	11.9121573824878	11.903375	0.01257943593518		35G2A07	5.9	3	0.333	2023-04-28
O11	0.314048926563286	0.00656406978540664	0.361336544372068	10.6460724634431	1.91828695811684	11.7753258873693	11.77575	0.0147336662847225		35G2A07	6.2	3	0.342	2023-04-28
O12	0.292255981984434	0.0110270595409985	0.325550829811125	9.94872843616926	2.12915193907535	11.1445577009821	11.142875	0.0146501529469907		35G2A07	6.5	3	0.321	2023-04-28
O13	0.286439414286047	0.00547053998265549	0.371470012269121	10.6034577134534	1.8659572984798	10.7541834696397	10.788375	0.0164347941336335		35G2A07	6.8	3	0.317	2023-04-28
O14	0.302606672226458	0.0124984952430688	0.313636670781121	10.0263965089469	2.2100323244525	11.5108125702547	11.567875	0.0195484961493376		35G2A07	7.1	3	0.319	2023-04-28
O15	0.266449483058574	0.00545866888790401	0.351139638313919	11.01351093233	1.97399297865731	9.89254136804897	9.947375	0.0205455694831423		35G2A07	7.4	3	0.291	2023-04-28
O16	0.23087733312565	0.0211013537325461	0.251199219825222	9.14295435215767	2.75935244162868	8.92928038332787	8.932875	0.0108897439913708		35G2A07	7.7	3	0.244	2023-04-28
O17	0.180462849475329	0.0164681818459353	0.250843989859384	9.16268222292712	2.76326006833373	6.97593338666464	6.969375	0.00593257482338679		35G2A07	8	3	0.192	2023-04-28
O18	0.15697309141039	0.0298100031308401	0.21246461620019	6.82761410130026	3.26241231578458	6.33882175951056	6.324125	0.00610578683327491		35G2A07	8.3	3	0.165	2023-04-28
O19	0.103040523995543	0.0135810311798627	0.248770367237608	7.57771874745311	2.78629319181693	4.12718799174373	4.127375	0.00719091280392511		35G2A07	8.6	3	0.113	2023-04-28
O2	0	0.0150001415600812	0	-5.38213777569362	0.322414941412162	0.72299589917919	0.64725	0.00269502464986298	questionable fit (k < n0)	35G2A07	3.5	3	0.017	2023-04-28
O20	0.139952626263984	0.0307676723656955	0.139055221323801	9.10845861591332	4.98469006745097	5.22543826955389	5.221875	0.0109334433372524		35G2A07	8.9	3	0.147	2023-04-28
O21	0	0.00683501217628568	0	3.5663263683491	1.27645366781109	2.40733007149472	2.4085	0.00789108720337054		35G2A07	9.2	3	0.081	2023-04-28
O22	0	0.0131428890853197	0	3.74648170575319	1.85632405741992	2.9117076293332	2.906625	0.00996573366663986		35G2A07	9.5	3	0.091	2023-04-28
O23	0	0.00216867110340108	0	3.44490497990106	1.02164446568494	1.09852021485221	1.098625	0.00637951622380988		35G2A07	9.8	3	0.041	2023-04-28
O24	0.068	0.0200050046000649	0.0163000629314046	839.745690524085	42.524202727125	1.46520790842734	1.462625	0.00730691989542159		35G2A07	10.1	3	0.068	2023-04-28
O3	0.11814417703214	0.00190215997862473	0.448448933822591	9.17090885961277	1.54565465158215	4.60675088275194	4.6185	0.0106447509271886		35G2A07	3.8	3	0.137	2023-04-28
O4	0.197339428898271	0.00477365239017438	0.412549745511788	8.96213394768836	1.68015418286118	7.73140995940214	7.763875	0.00794177070654105		35G2A07	4.1	3	0.206	2023-04-28
O5	0.213462290805554	0.0047007665545453	0.40623235819206	9.3381703834572	1.70628254146174	8.28377501840323	8.2885	0.00386107206528188		35G2A07	4.4	3	0.22	2023-04-28
O6	0.233581593477066	0.00730544000866306	0.374839499691351	9.15895175635133	1.84918393373882	9.09940485376295	9.110375	0.00419424320906995		35G2A07	4.7	3	0.239	2023-04-28
O7	0.249023603999327	0.00622743495740107	0.375338872175944	9.75986775868492	1.84672367277489	9.55562897514728	9.5345	0.00689420904873585		35G2A07	5	3	0.259	2023-04-28
O8	0.274040814881728	0.00866335411486137	0.354900312377372	9.64228859387108	1.95307571277342	10.5415065610885	10.526625	0.00902295239220491		35G2A07	5.3	3	0.286	2023-04-28
O9	0.289557805749347	0.00543639277553393	0.395172764971669	10.0115348520224	1.75403580914702	11.0438001603561	11.021625	0.0104752772284405		35G2A07	5.6	3	0.306	2023-04-28
