sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N2	0	0.00660546844097785	0	-15.1119606370105	11.8402705593769	0.398643724490841	0.397375	0.000386132211654364	questionable fit	37G2A11	3.5	1	0.00900000000000001	2024-01-26
N20	0.573895845278655	0.0107684873031435	0.0397550930483366	99.5314432849835	17.4354309702452	1.49040169645642	1.48649972222222	0.00681136718014293		37G2A11	8.9	1	0.065	2024-01-26
N21	0	0.0162354551437542	0	1053.91119337969	46.8753816586677	1.14154502380023	1.14037513888889	0.00381852025280622		37G2A11	9.2	1	0.038	2024-01-26
N22	0	0.00764504439510215	0	0.862493680520344	1.17438378399535	0.947854094739606	0.945750277777778	0.00262786413951493		37G2A11	9.5	1	0.025	2024-01-26
N23	0	0.00255065642671047	0	0.72751437703723	0.345856559042392	0.640112620366043	0.639499583333334	0.00312040621117386		37G2A11	9.8	1	0.023	2024-01-26
N24	0	0.00233358367252539	0	6.01146253399849	2.88680931939178	0.504670713627279	0.504999722222222	0.00232279324620081		37G2A11	10.1	1	0.018	2024-01-26
N3	0	0.00588952148246847	0	30.4473491037163	8.39132709767527	1.5216613354052	1.51450013888889	0.00225662807708459		37G2A11	3.8	1	0.064	2024-01-26
N4	0.0914455339445131	0.00606542705293291	0.104446756664416	25.31919865329	6.63636864078991	2.1094265974668	2.10700013888889	0.00113854508302131		37G2A11	4.1	1	0.083	2024-01-26
N5	0.133325406028638	0.00550551650889053	0.158767722781822	19.8080032489735	4.36579405697256	3.75979065892306	3.76150041666667	0.00271775014830442		37G2A11	4.4	1	0.135	2024-01-26
N6	0.188941948072716	0.00466014256410402	0.186414207683997	19.7271449559572	3.71831733842383	5.36030006980071	5.36000041666667	0.00226085482124078		37G2A11	4.7	1	0.192	2024-01-26
N7	0.237223788375849	0.00626227203457496	0.196435506200741	18.3658652471279	3.52862470724414	7.04961236604872	7.06187527777778	0.00473783460805684		37G2A11	5	1	0.243	2024-01-26
N8	0.241817074199417	0.00669974216031927	0.186787514375787	19.0484660850262	3.71088604544221	7.01967823378345	7.04750041666667	0.00479479483751172		37G2A11	5.3	1	0.239	2024-01-26
N9	0	0.00650811956363862	0	7.73022182886901	6.60569480429244	0.784962393783297	0.783500138888889	0.000662336542135136		37G2A11	5.6	1	0.022	2024-01-26
O1	0	0.00000000000000362687009250669	0	21.1511074027104	0.526389601733766	0.122344572132103	0.120875	0.000837046195032855		37G2A11	3.2	2	0.00700000000000001	2024-01-26
O10	0.266672720511338	0.00558656367993281	0.215238745581308	17.8614964207941	3.22036433862279	8.06728411488676	8.05750041666667	0.00503524569963876		37G2A11	5.9	2	0.271	2024-01-26
O11	0.241214886771564	0.00703152709756387	0.193000159713877	18.1642362058186	3.59143319667474	7.21302452506789	7.19925041666667	0.00486372638376557		37G2A11	6.2	2	0.245	2024-01-26
O12	0.249259691988711	0.00738175592666198	0.180730485465994	19.3073219092931	3.83525324337363	7.16891411614097	7.17350041666667	0.00733892868019265		37G2A11	6.5	2	0.255	2024-01-26
O13	0.177308625846662	0.0067269705999898	0.177519155217551	18.2126215389847	3.9046331631676	5.28408104968415	5.286625	0.00458179044478252		37G2A11	6.8	2	0.194	2024-01-26
O14	0.179052318026437	0.010012601821626	0.134854499650503	20.9580638389783	5.13996331124542	4.8354330132299	4.83174958333333	0.00404103094889888		37G2A11	7.1	2	0.189	2024-01-26
O15	0.173903450190177	0.0125699387015243	0.117397369229456	21.7395465762709	5.90428205597329	4.55607796163894	4.54337527777778	0.00486438177253861		37G2A11	7.4	2	0.171	2024-01-26
O16	0.118286033212674	0.0122031689238535	0.108201222881302	19.9861406722943	6.4060937769653	3.26925261319689	3.269125	0.00325562184327781		37G2A11	7.7	2	0.116	2024-01-26
O17	0.0919722313907241	0.0137856989559216	0.0986676767555241	17.5889989812241	7.02506842516831	2.70880718401262	2.70687513888889	0.00219797726276346		37G2A11	8	2	0.089	2024-01-26
O18	0.107025070490889	0.017970132520959	0.0680592481840099	23.5168978092707	10.1844671966681	2.62185984926674	2.61575013888889	0.00478318586553923		37G2A11	8.3	2	0.089	2024-01-26
O19	0.0953317464478182	0.012475772217813	0.0688002422396644	27.5190209755434	10.0747781983874	2.07677878248241	2.07387527777778	0.00694236510939132		37G2A11	8.6	2	0.076	2024-01-26
O2	0	0.00500807806354388	0	115.603226782893	53.7946095714917	0.310649468729509	0.309875	0.000471095696868299		37G2A11	3.5	2	0.00900000000000001	2024-01-26
O20	0	0.0111833275763727	0	415.309135115883	16.3757764497302	1.76851074308377	1.78162513888889	0.00551027152867652		37G2A11	8.9	2	0.081	2024-01-26
O21	0	0.0171162783688509	0	1019.56243209199	45.0980054780862	1.2225615103572	1.22025013888889	0.00318469360616002		37G2A11	9.2	2	0.042	2024-01-26
O22	0	0.0106169137676075	0	570.36506860042	23.4858247090971	1.13252507578652	1.15025083333333	0.00936523772796022		37G2A11	9.5	2	0.058	2024-01-26
O23	0	0.00487308480527482	0	0.227746591159694	0.230466637204152	0.695604562106279	0.6945	0.00350107796800009		37G2A11	9.8	2	0.024	2024-01-26
O24	0	0.00317575498041827	0	6.59153049945804	3.14409341554093	0.681362843258842	0.682625138888889	0.00243374138593763		37G2A11	10.1	2	0.021	2024-01-26
O3	0	0.0059731780027608	0	32.2324463752255	8.6831987538084	1.52815564223059	1.52112541666667	0.00233030668625868		37G2A11	3.8	2	0.065	2024-01-26
O4	0	0.00619870143154281	0	24.6314413240849	6.86959432514345	1.9072446934495	1.90037513888889	0.00136163859524449		37G2A11	4.1	2	0.076	2024-01-26
O5	0.129500259123013	0.00555415507737518	0.152985929931938	20.2979484287703	4.53079038620297	3.58858893649801	3.59212527777778	0.00214884202293742		37G2A11	4.4	2	0.128	2024-01-26
O6	0.174107962144588	0.00486984376956941	0.182065733877183	19.4888119567168	3.80712595280299	4.97765483623883	4.98175041666667	0.00187668139382827		37G2A11	4.7	2	0.175	2024-01-26
O7	0.231013767763421	0.00690770044310566	0.190253251810326	18.2886895541509	3.64328690292759	6.87824369589487	6.89325041666667	0.00375026976061167		37G2A11	5	2	0.236	2024-01-26
O8	0.2207562236883	0.00542896667300007	0.200494644857247	18.3566507870408	3.45718550764021	6.56449988730823	6.60462541666667	0.00468491455858078		37G2A11	5.3	2	0.219	2024-01-26
O9	0	0.00610782758841456	0	8.21558313873034	6.46631364887284	0.76871524120278	0.767375138888889	0.000598670489807204		37G2A11	5.6	2	0.021	2024-01-26
