sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N21	0	0.0686342225183262	0	-37.8082622846722	14.7656610408782	2.9515936974679	2.74300013888889	0.00659013835009568	questionable fit (k < n0)	28G4B03	9.2	3	0.074	2023-06-02
N22	0	0.0607438673444582	0	-46.4337387825751	11.5502861074263	2.80484208880116	2.76462458333333	0.0025782153875848	questionable fit (k < n0)	28G4B03	9.5	3	0.064	2023-06-02
N23	0	0.0711476397036562	0	-21.9011227427171	6.6061213663783	3.14929133256111	3.09000013888889	0.00383815207726015	questionable fit (k < n0)	28G4B03	9.8	3	0.073	2023-06-02
N24	0	0.0253053149770455	0	-0.00550015076752669	0.260980880123864	2.40900653115794	2.40325	0.00227307955204719	questionable fit	28G4B03	10.1	3	0.059	2023-06-02
N3	0	0.0371910396429408	0	2.42095318963016	6.26927838841905	3.49202700613831	3.48462527777778	0.000943583738874622		28G4B03	3.8	3	0.085	2023-06-02
N4	0.107516309976738	0.0284680107525981	0.101692737461172	10.0427822731946	6.81609324190532	3.79942737095041	3.79275013888889	0.00175383434627492		28G4B03	4.1	3	0.107	2023-06-02
N5	0.132475511098669	0.03508564738372	0.0953128268632345	10.711359948046	7.27233892196431	4.57776959480099	4.56925013888889	0.0019682883527256		28G4B03	4.4	3	0.131	2023-06-02
N6	0.128243035975419	0.0279215968482226	0.102028154952875	12.5355491606834	6.79368533989563	4.29828047236926	4.29087513888889	0.00234310482001633		28G4B03	4.7	3	0.128	2023-06-02
N7	0.142658763714181	0.0363869173498905	0.0976693062387572	10.9736737590394	7.09687830550894	4.9192328767275	4.91100027777778	0.00240725462426395		28G4B03	5	3	0.143	2023-06-02
N8	0.137125283682896	0.0271989734635762	0.106306234818987	13.1378089375975	6.52028718485049	4.55403012258372	4.54775041666667	0.00245926084970657		28G4B03	5.3	3	0.137	2023-06-02
N9	0.142371801917867	0.0293858739355316	0.114568714387923	11.7549472954132	6.05005637239664	4.92108202783179	4.91950027777778	0.00348667851723661		28G4B03	5.6	3	0.143	2023-06-02
O1	0	0.0286568259316946	0	-65.7476128147722	22.1356412299259	1.29126711673715	1.21225	0.00279478323000767	questionable fit (k < n0)	28G4B03	3.2	4	0.033	2023-06-02
O10	0.11472908416092	0.0210851220674975	0.106912777732055	13.9453141976463	6.4832959657742	3.73982041410115	3.73912527777778	0.00215744148074413		28G4B03	5.9	4	0.112	2023-06-02
O11	0.116235778410556	0.0329855139496194	0.0959507837415287	9.64851745443339	7.22398664743728	4.10687951725079	4.10075027777778	0.00224978819969003		28G4B03	6.2	4	0.115	2023-06-02
O12	0.118665621965667	0.0270549464598461	0.0991266825256428	12.3042346064782	6.99253886944756	3.98399961742777	3.97762527777778	0.00251063578499211		28G4B03	6.5	4	0.12	2023-06-02
O13	0.101649216896959	0.0355463871454001	0.0779579217999432	7.95779335964254	8.89129885143309	3.58536097164213	3.57775041666667	0.00459360615504932		28G4B03	6.8	4	0.101	2023-06-02
O14	0	0.0303472729034151	0	-0.00221351544870502	0.347076272804818	2.89835892440927	2.89175055555556	0.00952436452658817	questionable fit	28G4B03	7.1	4	0.079	2023-06-02
O15	0	0.0809046879582091	0	-20.0322503866467	18.9649182064364	2.67893548937236	2.58774916666667	0.00962208545630487	questionable fit (k < n0)	28G4B03	7.4	4	0.083	2023-06-02
O16	0	0.0672287263465223	0	-18.3064079328815	15.2338747371685	2.2667325223507	2.09449944444444	0.00816792974379258	questionable fit (k < n0)	28G4B03	7.7	4	0.075	2023-06-02
O17	0	0.0929020949728249	0	-13.4997658332833	16.6174223447912	2.66021661835569	2.35200041666667	0.0114986296057696	questionable fit (k < n0)	28G4B03	8	4	0.1	2023-06-02
O18	0	0	0	0	0	0	0	0	cannot fit data	28G4B03	8.3	4	0.077	2023-06-02
O19	0	0.098991522093406	0	-21.7763184391048	9.73244067752155	4.01345713676734	3.84974972222222	0.0082622038585471	questionable fit (k < n0)	28G4B03	8.6	4	0.101	2023-06-02
O2	0	0.035	0	-4.99885161278875	1.78062687176188	1.45802160424255	1.4185	0.00342746775249907	questionable fit (k < n0)	28G4B03	3.5	4	0.035	2023-06-02
O20	0	0.0871409767070287	0	-12.6696521325274	8.01723450503537	3.06548361407915	2.83862319444444	0.0115787180788257	questionable fit (k < n0)	28G4B03	8.9	4	0.091	2023-06-02
O21	0	0.0338819105692429	0	0.0913321728821326	0.214191702032985	3.80728009938629	3.7995	0.00435327811275437		28G4B03	9.2	4	0.09	2023-06-02
O22	0	0.0301563028502308	0	0.0664485233500904	0.286619782052879	3.13970897950318	3.132875	0.00370759763525253		28G4B03	9.5	4	0.074	2023-06-02
O23	0	0.0637010145751931	0	-31.1955200959758	9.6019751672171	2.83286956398021	2.78799986111111	0.00417410166159213	questionable fit (k < n0)	28G4B03	9.8	4	0.068	2023-06-02
O24	0	0.0617533717783636	0	-34.3368401626908	10.0281705651057	2.77599693757185	2.73812513888889	0.00287782462236567	questionable fit (k < n0)	28G4B03	10.1	4	0.065	2023-06-02
O3	0	0.0336276051759123	0	2.87007614190357	6.3679796163757	3.21179504916663	3.20512513888889	0.000836412944875104		28G4B03	3.8	4	0.079	2023-06-02
O4	0.0985299017081232	0.0258324929188724	0.107774316262015	9.60036363288774	6.43146906053944	3.5398605522644	3.53450013888889	0.00165071631573448		28G4B03	4.1	4	0.099	2023-06-02
O5	0.115538400382505	0.0297026000435132	0.105249499524437	10.0827233583204	6.58575274649177	4.09802019408224	4.09100013888889	0.00180898539719388		28G4B03	4.4	4	0.116	2023-06-02
O6	0.121912822355389	0.0275567509957248	0.102316039064414	12.0296688528594	6.77457011528339	4.13395951762373	4.12762513888889	0.00214903010680596		28G4B03	4.7	4	0.121	2023-06-02
O7	0.134987891839526	0.0345909844070607	0.09943070884005	10.7163906896345	6.97115799179288	4.69081423497104	4.68350027777778	0.00199427631828577		28G4B03	5	4	0.134	2023-06-02
O8	0.128626440939271	0.02443937693185	0.105275405735292	13.7733246002846	6.58413212201542	4.20346394757293	4.19775041666667	0.00250047671956643		28G4B03	5.3	4	0.128	2023-06-02
O9	0.142115113905748	0.0314664952338719	0.112496868661104	11.1775221944535	6.16147977103296	4.96541268173051	4.96250027777778	0.00336408707536604		28G4B03	5.6	4	0.143	2023-06-02
