sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
O10	0.218988268121128	0.0200290896639149	0.0887792294218813	25.8609360008869	7.80753769855437	4.97435502134251	4.95075	0.00770703893995324		35D01	5.9	1	0.19	2023-07-12
O11	0.292438962156662	0.022439469345957	0.0787332038574222	31.5952930396719	8.80374666087721	5.44977057427647	5.428	0.00785157575378503		35D01	6.2	1	0.224	2023-07-12
O12	0.128088964205571	0.0116066303338591	0.133459791017413	17.2798345330288	5.19367800051109	3.88532889687317	3.871125	0.00698677542887481		35D01	6.5	1	0.139	2023-07-12
O13	0.139530986029526	0.00854549916848103	0.11772736461173	23.1864682221045	5.88773207355802	3.47665660580709	3.4765	0.00208807671228851		35D01	6.8	1	0.134	2023-07-12
O14	0.210888000985541	0.020876628581601	0.0293430175327457	75.2633446469292	23.6222188050844	1.93133940440899	1.927375	0.00440227767091572		35D01	7.1	1	0.067	2023-07-12
O15	0.045	0.0288910201558728	0.00835279243022312	1567.98494350093	82.9838866882305	1.71480613768416	1.711125	0.00515043663267205		35D01	7.4	1	0.045	2023-07-12
O16	0	0.00677369450831231	0	1.20926225702119	0.906284723742553	1.11060526102506	1.11	0.00753523729026246		35D01	7.7	1	0.041	2023-07-12
O17	0	0.00873790036426066	0	0.567751228101619	0.58104631676793	1.22671014835654	1.225625	0.00745725434288488		35D01	8	1	0.039	2023-07-12
O18	0	0.000139768940643758	0	1.75418806227063	0.229635234829532	1.30056853596492	1.2725	0.00547402848585269		35D01	8.3	1	0.034	2023-07-12
O19	0	0.0102534499136527	0	1.73863260374187	1.38125861652419	1.59227535486473	1.590875	0.00239625178266148		35D01	8.6	1	0.039	2023-07-12
O2	0	0.0139273015172323	0	-4.70370181162008	1.2717522265378	0.721028779290435	0.71525	0.00057782398555085	questionable fit	35D01	3.5	1	0.016	2023-07-12
O20	0	0.0112316206792983	0	3.59518808824597	4.06000910781951	1.34571522743669	1.34375	0.00196300254881156		35D01	8.9	1	0.036	2023-07-12
O21	0	0.0177135303150975	0	0.543383327133026	3.39911462172496	1.66987160985966	1.667	0.00139958881403902		35D01	9.2	1	0.04	2023-07-12
O22	0	0.015879872113602	0	-1.34462433413971	3.60367018153658	1.2728212486258	1.27	0.00101489200656987	questionable fit	35D01	9.5	1	0.03	2023-07-12
O23	0	0.0156969760347025	0	-1.44412384195129	4.51929863718185	1.25459799357195	1.252	0.0016139350182164	questionable fit	35D01	9.8	1	0.032	2023-07-12
O24	0	0	0	0	0	0	0	0	cannot fit data	35D01	10.1	1	0	2023-07-12
O3	0	0.0136844724082803	0	-1.50151660888181	2.4844991837378	1.05245383434718	1.049875	0.00108763928393491	questionable fit	35D01	3.8	1	0.025	2023-07-12
O4	0	0.0108454955150331	0	-0.888246116287085	2.90757230172372	0.897043073590643	0.895125	0.0010825236414265	questionable fit	35D01	4.1	1	0.021	2023-07-12
O5	0	0.0128025246756146	0	2.68804782529906	4.64213111050786	1.34390898200146	1.341375	0.000496604728504969		35D01	4.4	1	0.033	2023-07-12
O6	0	0.011912156322704	0	3.30752396464651	6.6611342526041	1.1440648324857	1.14125	0.000694157325633001		35D01	4.7	1	0.03	2023-07-12
O7	0.0947073919202927	0.0168734766996392	0.0717847179434583	21.2974898452956	9.655915638004	2.46800081887472	2.46425	0.00103868419150632		35D01	5	1	0.082	2023-07-12
O8	0.109539738468947	0.0090846290197448	0.125222804200082	19.1908103661411	5.53531111994928	3.1252636222023	3.129625	0.00247217065489329		35D01	5.3	1	0.112	2023-07-12
O9	0.274592214988123	0.0219632550905959	0.0727693336458025	33.5656641940211	9.52526491356606	4.82259775886529	4.796125	0.00893802109817594		35D01	5.6	1	0.2	2023-07-12
