sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N14	0	0.00398570918078356	0	13.599383576137	11.2146049739719	0.404670990180686	0.403625	0.000884413038416776		28G1A01	7.1	2	0.014	2023-03-24
N15	0	0.00267573038675406	0	6.01013930053256	2.7648784901669	0.610528525779378	0.61075	0.000903264181670819		28G1A01	7.4	2	0.016	2023-03-24
N16	0	0.000837711988137954	0	20.3410666474281	7.21588907548158	0.183412936668551	0.183500138888889	0.00118782682696851		28G1A01	7.7	2	0.00900000000000001	2023-03-24
N17	0	0.00278814387902391	0	7.20778780809354	3.26663701236433	0.627423170163758	0.626499861111111	0.000884239276488063		28G1A01	8	2	0.017	2023-03-24
N18	0	0.00382210724293125	0	5.39033921202691	4.39835687440924	0.517572027913891	0.516624861111111	0.000687383539030524		28G1A01	8.3	2	0.014	2023-03-24
N19	0	0.00162332271283305	0	5.81316924398614	3.02467379109914	0.321630257649447	0.320749861111111	0.00083733289555416		28G1A01	8.6	2	0.00900000000000001	2023-03-24
N2	0	0	0	0	0	0	0	0	cannot fit data	28G1A01	3.5	2	0.003	2023-03-24
N20	0	0.00242617093398538	0	3.10760619251173	4.98053935624294	0.255958142953552	0.255375	0.000730440177597518		28G1A01	8.9	2	0.00800000000000001	2023-03-24
N21	0	0.00345605674309234	0	-107.707261724074	36.862798939815	0.158452357285318	0.157125138888889	0.00102491673637606	questionable fit (k < n0)	28G1A01	9.2	2	0.00800000000000001	2023-03-24
N22	0	0.00261668884786166	0	0.747315279046931	0.49936686084828	0.472388539746891	0.47125	0.000954115338989967		28G1A01	9.5	2	0.012	2023-03-24
N23	0	0.000741364118086807	0	1.6741038861513	0.448347434203843	0.492984877899751	0.492624861111112	0.000971000970400478		28G1A01	9.8	2	0.013	2023-03-24
N24	0	0.0000476155441841868	0	1.76207226006994	0.271485600381281	0.201028793058183	0.201374861111111	0.0014413057973273		28G1A01	10.1	2	0.00900000000000001	2023-03-24
N3	0	0.00135687998620121	0	26.1541894331065	8.43533592154227	0.2930441407499	0.291875	0.000969155768310142		28G1A01	3.8	2	0.014	2023-03-24
N4	0.038	0.0030830173974115	0.0512761153949903	380.426275260406	13.5179347191279	0.65195393902353	0.654125	0.00124700496992105		28G1A01	4.1	2	0.038	2023-03-24
N5	0.164538118065374	0.00341408801745854	0.0919960793336734	41.8959597399697	7.53452957539499	1.7955046137086	1.80575	0.00309072365458616		28G1A01	4.4	2	0.109	2023-03-24
N6	0.110657068548937	0.000360195879061274	0.214019727622295	26.7465196947357	3.23870695594577	2.37802615381141	2.44187513888889	0.00484154255239071		28G1A01	4.7	2	0.11	2023-03-24
N7	0.109460660582002	0.000716635039392911	0.228480119648903	21.9808415595189	3.03373081922873	2.86853246237787	2.90687527777778	0.00296673832482543		28G1A01	5	2	0.113	2023-03-24
N8	0.117472186940073	0.000539686506743378	0.228714232676391	23.5156493633012	3.0306254772552	2.89972366280355	2.88950027777778	0.00303360727768278		28G1A01	5.3	2	0.127	2023-03-24
N9	0.116919188595456	0.000592941569500639	0.249599723790833	21.1500960668162	2.7770350464843	3.16136992772372	3.16912527777778	0.00353820152598137		28G1A01	5.6	2	0.127	2023-03-24
O1	0.105	0.125980041243627	0.117857747856337	-15.2094533907131	5.88121861453571	5.22327985569175	5.06437472222222	0.00702664062275251	questionable fit (k < n0)	28G1A01	3.2	3	0.132	2023-03-24
O10	0.132710623797357	0.00122636085791652	0.211115226776507	22.1435284917668	3.28326474193039	3.45532019035256	3.50075041666667	0.00307874216073305		28G1A01	5.9	3	0.132	2023-03-24
O11	0.13359031250372	0.0123022338107522	0.123427671539311	18.5403130961735	5.61581671205053	3.88577468030226	3.91812513888889	0.00712521821082176		28G1A01	6.2	3	0.124	2023-03-24
O12	0	0.00047988238303145	0	23.6718565325443	3.22533483335329	1.91794088042048	1.94300013888889	0.00237647060355781		28G1A01	6.5	3	0.077	2023-03-24
O13	0	0.0184764177064372	0	2.59642006491111	9.38701297857386	1.549165482958	1.546	0.00200258564699487		28G1A01	6.8	3	0.041	2023-03-24
O14	0	0.00504936584778807	0	5.83089558748737	4.23615186156996	0.733418383372182	0.7325	0.000617976908280445		28G1A01	7.1	3	0.019	2023-03-24
O15	0	0.0219379460701268	0	-0.589074908577674	3.58099319998215	1.86430683390121	1.859625	0.00194231848567536	questionable fit	28G1A01	7.4	3	0.044	2023-03-24
O16	0	0.00298805194866572	0	17.2227485789664	11.0755021374304	0.334794840420441	0.3345	0.00116084898009929		28G1A01	7.7	3	0.012	2023-03-24
O17	0	0.0193373033191907	0	-4.90950556774075	5.16110622232323	1.32335419655082	1.31912527777778	0.0014625966118059	questionable fit	28G1A01	8	3	0.033	2023-03-24
O18	0	0.00680823916722355	0	6.30996108796243	8.91422036360537	0.649696276172471	0.648249861111111	0.000773066070602404		28G1A01	8.3	3	0.018	2023-03-24
O19	0	0.0154337167217408	0	-16.1815187074791	6.38274672425104	0.845958712043343	0.843250416666667	0.0028519258904086	questionable fit	28G1A01	8.6	3	0.025	2023-03-24
O2	0	0.00693468470092439	0	-10.3553732829259	5.03730007141765	0.401233455874243	0.4	0.000508375989222974	questionable fit	28G1A01	3.5	3	0.01	2023-03-24
O20	0	0.010285117662997	0	0.0630266889182346	6.04160377401605	0.870517667996408	0.868124861111111	0.000801513290090825		28G1A01	8.9	3	0.022	2023-03-24
O21	0	0.0141699653824276	0	-9.88125188832849	2.95136565866273	0.74393351537895	0.741375	0.00078045572371673	questionable fit	28G1A01	9.2	3	0.018	2023-03-24
O22	0	0.004581072751371	0	0.481677710934671	0.406324998603655	0.712641252057477	0.697125138888889	0.000931256998196984		28G1A01	9.5	3	0.017	2023-03-24
O23	0	0.00132963128717643	0	1.3058195563611	0.408385455077204	0.633594879461899	0.633125	0.000831648706305092		28G1A01	9.8	3	0.015	2023-03-24
O24	0	0.0141629626922721	0	-4.19281647617969	7.10772768571974	1.01462364109733	1.01150013888889	0.00125685008430627	questionable fit	28G1A01	10.1	3	0.026	2023-03-24
O3	0.056	0.0497449092767657	0.00202461401616147	6141.24549270161	342.360161011878	2.51885506060114	2.508	0.00111961830770851		28G1A01	3.8	3	0.056	2023-03-24
O4	0	0.00335522015373111	0	35.7995300323957	12.3803746426786	0.491097603677946	0.490500138888889	0.000356588143755435		28G1A01	4.1	3	0.019	2023-03-24
O5	0.138	0.0622740675938445	0.0138891149077309	1221.04932781395	49.9057848656813	4.27427881859795	4.262	0.00528360335166173		28G1A01	4.4	3	0.138	2023-03-24
O6	0.117	0.00354038985918436	0.0726888972983231	277.134620287143	9.53580541626865	1.57059768818194	1.57575013888889	0.00165440614181456		28G1A01	4.7	3	0.117	2023-03-24
O7	0.177207902379771	0.0162497090549611	0.108691089692887	21.0971264033558	6.37722174392101	4.73034345470436	4.78112527777778	0.0116719546878795		28G1A01	5	3	0.166	2023-03-24
O8	0.129252420763286	0.000898690351239774	0.217642778242443	22.7970197406101	3.18479292608466	3.2822145332082	3.31812555555556	0.00283641081071125		28G1A01	5.3	3	0.13	2023-03-24
O9	0.191518572135426	0.0300079597072829	0.092629449053457	18.1703356684725	7.48301093920926	5.52399706283293	5.54250055555556	0.00960996306637628		28G1A01	5.6	3	0.172	2023-03-24
