sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N14	0	0.00194041443941362	0	13.5680260841516	4.69674437092374	0.55167074655814	0.5495	0.000592151232968505		18G3A05	7.1	1	0.017	2023-08-09
N15	0	0.0162865198467669	0	-4.98496909866064	9.66300768357272	1.13796613662922	1.13462513888889	0.000406797882082557	questionable fit	18G3A05	7.4	1	0.028	2023-08-09
N16	0	0.0101297732021777	0	-7.99618905100195	5.77317552103964	0.637576881737274	0.635500138888889	0.000410477322152398	questionable fit	18G3A05	7.7	1	0.014	2023-08-09
N17	0	0.0111475733724721	0	-7.71494841562186	9.60247199692126	0.739483519159343	0.73725	0.000288054645015573	questionable fit	18G3A05	8	1	0.017	2023-08-09
N18	0	0.0126103489231163	0	-9.96538459308912	9.02079051623121	0.801468800542005	0.79875	0.000302040948902985	questionable fit	18G3A05	8.3	1	0.019	2023-08-09
N19	0	0.00629067690415529	0	-1.82931840506762	1.50526147612409	0.426842450661845	0.423	0.000313632810683421	questionable fit	18G3A05	8.6	1	0.00900000000000001	2023-08-09
N2	0	0.0124722299053894	0	-18.9825650275768	9.10707137795192	0.701326538615142	0.698625000000001	0.000309892365248158	questionable fit	18G3A05	3.5	1	0.016	2023-08-09
N20	0	0.0132107039385053	0	-2.16225948757849	0.963687823818846	0.76701428894521	0.7455	0.000656658934120081	questionable fit	18G3A05	8.9	1	0.016	2023-08-09
N21	0	0.00948165191735834	0	-2.81633293519632	0.671651644269453	0.481531463155344	0.472	0.000869505877895768	questionable fit	18G3A05	9.2	1	0.011	2023-08-09
N22	0	0.014	0	-0.626509636658535	0.346644496336822	0.483729927602899	0.378375138888889	0.00546661078815701	questionable fit (k < n0)	18G3A05	9.5	1	0.014	2023-08-09
N23	0	0.01	0	-0.624830557007748	0.35972535040781	0.338728790660312	0.260500138888889	0.00405944736188633	questionable fit (k < n0)	18G3A05	9.8	1	0.01	2023-08-09
N24	0	0.00136325130857467	0	-100.276150563484	52.5553138425641	0.060167202874679	0.053	0.00127360552831798	questionable fit (k < n0)	18G3A05	10.1	1	0.004	2023-08-09
N3	0	0.0114102537203216	0	8.41831600379654	5.05116254437338	1.80161098367485	1.80150013888889	0.00135028789171885		18G3A05	3.8	1	0.047	2023-08-09
N4	0	0.0073462576688953	0	9.6986854484617	4.24038194303564	1.61485908258702	1.61562513888889	0.000909502651193157		18G3A05	4.1	1	0.043	2023-08-09
N5	0	0.00948722576961864	0	7.41550324763196	3.33447233256208	2.14458876330059	2.144875	0.00111875719587212		18G3A05	4.4	1	0.054	2023-08-09
N6	0	0.00814413803895046	0	7.85981011025112	3.13763235036368	2.15383842643604	2.15425027777778	0.00098583244840295		18G3A05	4.7	1	0.055	2023-08-09
N7	0	0.00870718728377064	0	7.27321314955562	2.72038058674674	2.59357671333882	2.59662527777778	0.00214095710154967		18G3A05	5	1	0.069	2023-08-09
N8	0	0.00438757264902796	0	7.53469089577546	2.06813601375943	2.39440417827399	2.40175	0.00249506672083387		18G3A05	5.3	1	0.063	2023-08-09
N9	0	0.00616256784474845	0	5.82713069205845	1.80530905319918	2.69083147363344	2.6985	0.0042289049528354		18G3A05	5.6	1	0.071	2023-08-09
O1	0	0.0237618715944189	0	-176.942393436193	56.9875569173896	1.11020451175711	1.06524916666667	0.00273270569158538	questionable fit (k < n0)	20G2A05	3.2	1	0.036	2023-08-09
O10	0.187366423116249	0.0439406789687882	0.34193135023524	3.45969130660838	2.02715305304143	8.23727355343098	8.22800166666667	0.00131921944731122		20G2A05	5.9	1	0.189	2023-08-09
O11	0.143096473356022	0.0145198663651014	0.38597339962358	5.65066682401457	1.79584184100753	6.04966807729583	6.03650180555556	0.00389572354316916		20G2A05	6.2	1	0.148	2023-08-09
O12	0.144527839639862	0.0144389220476231	0.341604353742149	6.43519525968443	2.02909351993549	5.99232834520228	5.97925166666667	0.00367595851171603		20G2A05	6.5	1	0.15	2023-08-09
O13	0.169142081953465	0.0177932004548132	0.302202374003528	7.08389953896667	2.29365233428594	6.8930525604046	6.87125111111111	0.00672277427970365		20G2A05	6.8	1	0.178	2023-08-09
O14	0.220310821610654	0.0263459316524984	0.324616445729526	6.14991422268672	2.13528054317212	9.17869186485628	9.15738	0.006992668486472		20G2A05	7.1	1	0.232	2023-08-09
O15	0.267618191861344	0.0245918253078506	0.390019181987955	5.87344408795382	1.77721305148871	11.2624796103754	11.2449997222222	0.00979474358191494		20G2A05	7.4	1	0.284	2023-08-09
O16	0.267667490111568	0.00878936314411593	0.582143822594028	5.81096115884008	1.19068029867823	11.3320798989421	11.3682502777778	0.0152743474795745		20G2A05	7.7	1	0.288	2023-08-09
O17	0.233194048435125	0.020076490536185	0.338881228277088	6.97086243175712	2.04539857248508	9.55354107960873	9.56850041666667	0.0137369931098499		20G2A05	8	1	0.255	2023-08-09
O18	0.205777682967738	0.0314254474522242	0.209631289642463	8.17368249201529	3.30650630324387	8.07504472801737	8.06225013888889	0.00576865702369985		20G2A05	8.3	1	0.216	2023-08-09
O19	0.178254260843965	0.0323370953557411	0.192590637621565	7.8239736124381	3.59906997100221	7.01315734876107	6.99812527777778	0.00462976038953166		20G2A05	8.6	1	0.183	2023-08-09
O2	0	0.042	0	-9.6233560467234	9.6233560467234	1.20982735243748	1.13325013888889	0.00215468983284637	questionable fit (k < n0)	20G2A05	3.5	1	0.042	2023-08-09
O20	0.148906038259681	0.0358401979194791	0.17631943938625	6.5160154802662	3.93120113682711	5.97570670557569	5.95825	0.00759725664165616		20G2A05	8.9	1	0.159	2023-08-09
O21	0.123825164105848	0.0321465155623588	0.210037555445695	4.98951459156053	3.30011068301144	5.17399350979047	5.16425041666667	0.00662704634309408		20G2A05	9.2	1	0.134	2023-08-09
O22	0.098	0.0190553270807318	0.316668005936921	4.48861437974273	2.18887657598734	4.21726468635668	4.11037527777778	0.0187050062880206		20G2A05	9.5	1	0.11	2023-08-09
O23	0.094	0.0161082370139963	0.305900915434337	5.15196056150077	2.26592058273436	3.98919765493541	3.88900013888889	0.014676558508078		20G2A05	9.8	1	0.102	2023-08-09
O24	0.113531850130758	0.0206566840968481	0.157982079134495	9.51511302342443	4.3875051167661	4.24977140542495	4.24637486111111	0.00240410759710078		20G2A05	10.1	1	0.117	2023-08-09
O3	0	0.0419597268690217	0	-0.345400230300514	0.711033256641218	3.4273064310199	3.41775138888889	0.00150503111929314	questionable fit	20G2A05	3.8	1	0.075	2023-08-09
O4	0.0901413644405309	0.0553195885407434	0.108703025880621	-4.25824515817472	6.3765214900381	3.94312120506555	3.93312638888889	0.0034764107785365	questionable fit	20G2A05	4.1	1	0.092	2023-08-09
O5	0.106292805215868	0.0488003785695392	0.242649926537901	0.675521153322725	2.85657280201846	4.78281523091768	4.77387638888889	0.00414808100293465		20G2A05	4.4	1	0.114	2023-08-09
O6	0.115313455206153	0.0484206479445648	0.268083245626241	1.20546553608582	2.58556695305876	5.18540968417053	5.17612638888889	0.0037336944727647		20G2A05	4.7	1	0.122	2023-08-09
O7	0.133185246962858	0.0528112000469973	0.323091607515272	1.29984197803833	2.14535804842031	6.03884592899696	6.02862666666667	0.00399545912419538		20G2A05	5	1	0.14	2023-08-09
O8	0.144233628448503	0.0436072071886992	0.365414662077597	2.28833844821287	1.89687840279587	6.48058254757412	6.47250138888889	0.00353973184295427		20G2A05	5.3	1	0.15	2023-08-09
O9	0.158491375469109	0.0462511055705322	0.371856029504023	2.38413902748659	1.86402028087176	7.11509752954369	7.10612666666667	0.00319381347070283		20G2A05	5.6	1	0.162	2023-08-09
