sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
N3	0.125821262233197	0.00683411800931564	0.339292492574988	8.4207228174872	2.04291929744585	4.98496359363615	5.00175	0.00536832285798517		25D05	3.8	2	0.132	2023-04-21
N4	0.169038695686229	0.00624285228242996	0.308655513616273	10.5653701391229	2.24569835943926	6.34190301524548	6.369	0.00507639687843826		25D05	4.1	2	0.171	2023-04-21
N5	0.200430441697384	0.0116903161378101	0.281660786379376	9.87574553434594	2.46092894034006	7.63954372232651	7.656375	0.00436357781827051		25D05	4.4	2	0.201	2023-04-21
N6	0.233862182743067	0.00732806913030456	0.328155722857264	10.4559611352676	2.11225077693202	8.80532220663379	8.8295	0.00577885330483267		25D05	4.7	2	0.237	2023-04-21
N7	0.235425784506349	0.0112908467021964	0.307481594905425	9.71848705676056	2.2542720996785	9.02302751475007	9.0405	0.00514267373575975		25D05	5	2	0.237	2023-04-21
N8	0.267683708415415	0.0104015684020729	0.329808945336593	9.7275005620334	2.10166276676498	10.2675606203018	10.260625	0.00605562834717652		25D05	5.3	2	0.276	2023-04-21
N9	0.292398778069237	0.0107263182414485	0.334262902151445	9.77686878999322	2.07365871623379	11.203566844274	11.21125	0.00606001500876582		25D05	5.6	2	0.296	2023-04-21
O1	0	0	0	0	0	0	0	0	cannot fit data	25D05	3.2	3	0.004	2023-04-21
O10	0.388797001726515	0.014192677121926	0.329447332134474	9.93525786770975	2.10396962716036	14.8351707083266	14.856125	0.0134529755369423		25D05	5.9	3	0.403	2023-04-21
O11	0.312778588767896	0.00104279456803381	0.356417426672699	15.993190554034	1.94476231712561	10.0721558240425	10.07075	0.0043107501534868		25D05	6.2	3	0.317	2023-04-21
O12	0.320752248972218	0.00983913719930851	0.344919302373493	10.0114590334399	2.0095923185226	12.2216042424684	12.237	0.0104897577863635		25D05	6.5	3	0.334	2023-04-21
O13	0.259668575575786	0.00123983548820239	0.331739427371316	16.0958898713756	2.08943261900584	8.3339269503483	8.348125	0.00651885137298603		25D05	6.8	3	0.263	2023-04-21
O14	0.332842590703413	0.00714573610757386	0.385289445375474	9.91319972681561	1.79902976549087	12.7263014964842	12.7695	0.018236449886914		25D05	7.1	3	0.354	2023-04-21
O15	0.234213572196758	0.0025623878353605	0.257804082299839	17.4717681444243	2.6886586681501	7.18840997942064	7.17775	0.00462546415161476		25D05	7.4	3	0.242	2023-04-21
O16	0.244450210262617	0.0153279934314368	0.284976315464556	9.49052471970242	2.43229750314515	9.40816037413195	9.42275	0.00692314636631666		25D05	7.7	3	0.26	2023-04-21
O17	0.139859618290582	0.00799633985081766	0.144774928784492	19.3595791868392	4.78775701276113	3.99212070875224	3.95	0.00861769605721023		25D05	8	3	0.143	2023-04-21
O18	0.180290989635299	0.0127166458077787	0.214632220142627	12.0136448574545	3.22946470990859	6.4638387060183	6.497125	0.011224204685454		25D05	8.3	3	0.204	2023-04-21
O19	0	0.00000125330447158094	0	15.9063263108306	1.04699444973417	1.51567977669058	1.586625	0.0149998383587221		25D05	8.6	3	0.084	2023-04-21
O2	0	0.00974939468162536	0	0.865717117805837	1.57676540285931	1.10834190331093	1.106625	0.00179249715845458		25D05	3.5	3	0.027	2023-04-21
O20	0.133268512867023	0.0233287411993038	0.0834319888198546	18.5809613220229	8.30793069138721	3.77003847631284	3.7765	0.00833104265185919		25D05	8.9	3	0.126	2023-04-21
O21	0	0.0000113603768081518	0	23.7650240428107	2.00024165328968	1.04751744382787	1.107	0.0126148304755433		25D05	9.2	3	0.068	2023-04-21
O22	0.064	0.0342035382896405	0.0100924665428781	1409.89267823387	68.6796609743608	2.12362691958608	2.1195	0.00710564359438661		25D05	9.5	3	0.064	2023-04-21
O23	0	0.000433365511472789	0	19.9725032552905	3.49638262213541	0.651940499228456	0.668875	0.00429492384172229		25D05	9.8	3	0.038	2023-04-21
O24	0	0.0129613322527293	0	40.7871605877419	19.4904185794687	1.19572375657595	1.193625	0.00124405279150704		25D05	10.1	3	0.038	2023-04-21
O3	0	0.00014175359580569	0	12.7051429881103	3.26165969621968	0.0792277316812512	0.0786250000000001	0.000379855465997035		25D05	3.8	3	0.003	2023-04-21
O4	0.237332405090994	0.00657157869027472	0.364571003936069	9.76113750361301	1.90126799190397	9.10562918163825	9.13075	0.00553473758999486		25D05	4.1	3	0.243	2023-04-21
O5	0	0.00461685790637358	0	18.2322581633322	4.54265297420097	2.34751520222612	2.333	0.003332663521198		25D05	4.4	3	0.084	2023-04-21
O6	0.266964851533181	0.0116198571915976	0.299216730463092	10.3266287400576	2.31653884957293	10.0724255269648	10.101875	0.00813212971326287		25D05	4.7	3	0.271	2023-04-21
O7	0.220527311139356	0.00272461112305653	0.292817853646042	14.9624206374068	2.36716160551406	7.32151724032363	7.31225	0.00240496976903237		25D05	5	3	0.223	2023-04-21
O8	0.29367477003095	0.0121156520994811	0.335138762588465	9.38669174832068	2.06823936212684	11.3629601032303	11.373875	0.0064921253101385		25D05	5.3	3	0.3	2023-04-21
O9	0.329623090800357	0.0030893043858488	0.306988624257407	15.1816292460794	2.25789207087604	10.8751057416623	10.857	0.00565594950492181		25D05	5.6	3	0.337	2023-04-21
